Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
TAM,SIRPA,CD47,EMT,-0.19267781437644793,-0.2532218848384886,-0.033415553464977044,0.36336032388663964,1.4852148065949131,0.1774280529039366,0.8775668945502276,0.08991402299027558
TAM,APP,CAV1,EMT,0.06500764369355899,0.18615082081689335,0.04705114347916674,0.18218623481781382,1.1693254110619271,0.2211523492771013,1.0726459970088338,0.04288765964368065
TAM,PTGS2,CAV1,EMT,-0.06274447999243507,-0.07067682240028239,-0.1379534731514166,0.18218623481781382,1.1693254110619271,0.2211523492771013,0.4091812110823239,0.029574177259690786
TAM,GNAI2,CAV1,EMT,-0.04792359458479767,0.06122663462663304,-0.03143378640114769,0.18218623481781382,1.1693254110619271,0.2211523492771013,1.7238803329515422,0.02878610116363743
