Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
TIL,GNAI2,CAV1,EMT,-0.2150222965440357,-0.25892548443413393,-0.056850058650743475,0.18218623481781382,1.1693254110619271,0.2211523492771013,0.4173154977845093,0.0013745575236778426
