Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
TAM,TFF3,CXCR4,TIL,0.5532710280373832,1.0677698151937758,0.2453351158235597,0.9420289855072465,2.320384533047703,0.3679872555105378,2.4776365640308438,0.09028019595227166
TAM,TFF2,CXCR4,TIL,0.4598130841121496,0.8576917777514289,0.2045953459302959,0.9420289855072465,2.320384533047703,0.3679872555105378,1.990174735216604,0.07528847983911867
TAM,THBS1,CD47,TIL,0.2691588785046729,0.5231447713233298,0.1961038786782942,0.4492753623188406,1.085475245886216,0.1473584419101139,0.5678606992862798,0.02889756201456344
TAM,THBS1,ITGB1,TIL,0.2691588785046729,0.5231447713233298,0.1961038786782942,0.2318840579710145,0.537496998799522,0.08069200367991196,0.281188744523952,0.015824014899953918
TAM,CLEC11A,ITGB1,TIL,0.2579439252336448,0.4526739192827821,0.1773839281439023,0.2318840579710145,0.537496998799522,0.08069200367991196,0.2433108730493124,0.014313464582545
