Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
TIL,CD6,ALCAM,ETC,0.2898550724637681,0.6645937588903623,0.7993349438680649,0.2531605562579014,0.3644422746766677,0.198640837129328,0.2422060612259205,0.1587805623966768
TIL,TGFB1,TGFBR3,ETC,0.3043478260869565,0.7228449703404638,0.2023669573527519,0.2243994943109987,0.3197336809731754,0.24984382223222,0.2311178831399023,0.05056013411851618
TIL,GNAI2,IGF1R,ETC,0.2753623188405797,0.6365320657222697,0.07637593954160432,0.2041719342604298,0.2873160819276567,0.287333671722445,0.1828858991446402,0.02194537913974064
TIL,BSG,SLC16A1,ETC,0.2463768115942029,0.569312123324045,0.06292251031210402,0.2041719342604298,0.2848983475041513,0.1796640461689452,0.1621960831491,0.01130491279777979
TIL,MIF,CXCR4,ETC,0.4782608695652174,1.14520678977293,0.1122537531507243,0.2231352718078382,0.3313761311307635,0.05255257966934691,0.379494195339635,0.0058992243056366425
