Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
EMT,COL1A1,CD44,TIL,0.2155870445344129,1.2116672716905443,0.1706577813987912,0.05156075808249716,0.46494188998946,0.0859334752480615,2.692647128927056,0.05762313623682098
EMT,LGALS1,CD69,TIL,0.004048582995951566,0.8172786469953346,0.06945156480212558,0.026059085841694474,0.2760153852536311,0.10895807108349942,1.292601241711831,0.04876112108767301
EMT,MIF,CXCR4,TIL,0.16497975708502022,1.1276749479428252,0.09691448028270208,0.04779821627647718,0.5842345915796774,0.05814435177894368,3.378804430019404,0.043890354917267914
EMT,LGALS1,PTPRC,TIL,0.004048582995951566,0.8172786469953346,0.06945156480212558,-0.005852842809364378,0.3937722149253469,0.058384985753367084,2.2104899075226543,0.04018958924325353
EMT,VIM,CD44,TIL,0.005060728744939236,0.8192782468174182,0.0585360967299223,0.05156075808249716,0.46494188998946,0.0859334752480615,2.186869525333404,0.02716793675229705
EMT,B2M,HLA-F,TIL,0.002024291497975561,0.8135115617001651,0.04664599030630101,-0.13754180602006683,-0.05970851927628262,0.03646568972890152,0.6696175227625139,0.015432325558949375
EMT,MIF,CD74,TIL,0.16497975708502022,1.1276749479428252,0.09691448028270208,-0.3141025641025642,-0.28597460533404595,-0.014626413328182902,1.4304846055003866,0.015262965464609838
