Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
EMT,RSPO3,LGR4,ETC,1.0,2.4322278338764103,0.9146560109613602,0.3365992414664981,0.4825247379615813,0.7572520597570371,1.1736100982040791,0.6926251482696452
EMT,RSPO3,SDC4,ETC,1.0,2.4322278338764103,0.9146560109613602,0.7582174462705437,1.1652655418865592,0.4388154916812416,2.8341912848335684,0.4013652271692124
EMT,TNFSF12,TNFRSF12A,ETC,1.0,2.4322278338764103,0.553278600333852,0.6959544879898862,1.068473033407284,0.2947160461285121,2.5987698515995565,0.1630600814979101
EMT,MMP7,CD151,ETC,1.0,2.4322278338764103,0.5257031598789624,0.8701011378002529,1.375340622235075,0.1780849427988554,3.345141742461049,0.09361981715622256
EMT,GNAI2,IGF1R,ETC,1.0,2.4322278338764103,0.2918371217964751,0.2041719342604298,0.2873160819276567,0.287333671722445,0.6988181715847617,0.08385463175069159
EMT,MMP7,CD44,ETC,1.0,2.4322278338764103,0.5257031598789624,0.561314791403287,0.8448512589568542,0.1195395374506521,2.054870747520388,0.06284231256827738
EMT,LGALS9,CD44,ETC,1.0,2.4322278338764103,0.4509329766825652,0.561314791403287,0.8448512589568542,0.1195395374506521,2.054870747520388,0.05390431945387953
EMT,BSG,SLC16A1,ETC,1.0,2.4322278338764103,0.2688189390117122,0.2041719342604298,0.2848983475041513,0.1796640461689452,0.6929376906249908,0.048297098269687117
EMT,MIF,CXCR4,ETC,1.0,2.4322278338764103,0.2384082117819254,0.2231352718078382,0.3313761311307635,0.05255257966934691,0.8059822496185222,0.012528966543496159
