Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
EMT,TNFSF12,TNFRSF12A,CAF,1.0,2.4322278338764103,0.553278600333852,0.433854907539118,0.7364055486443654,0.2031221424011705,1.791106072433854,0.112383134644533
EMT,MMP7,CD151,CAF,1.0,2.4322278338764103,0.5257031598789624,0.6635846372688478,1.1270945098906269,0.1459409822394304,2.741350638365273,0.0767216355191081
EMT,MMP7,CD44,CAF,1.0,2.4322278338764103,0.5257031598789624,0.406827880512091,0.6874453147472912,0.09726788482149357,1.672023628796291,0.05113403440540214
EMT,LGALS9,CD44,CAF,1.0,2.4322278338764103,0.4509329766825652,0.406827880512091,0.6874453147472912,0.09726788482149357,1.672023628796291,0.043861296838173
