Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
CAF,CFH,SELL,DC,0.5100864553314121,0.8173401948304732,0.3309066761771841,0.296875,0.5612678507636576,0.2921232628599396,0.4587467744952488,0.09666553794701643
CAF,TGFB3,TGFBR2,DC,0.3285302593659942,0.5343686017699516,0.5897774633030323,0.21875,0.3918699937388086,0.09076590129074873,0.2094030206298068,0.0535316830176712
CAF,C1QA,CD33,DC,0.3198847262247839,0.4827827845896521,0.110982248370412,0.203125,0.3973211932996975,0.4349527115248962,0.1918198320777114,0.04827202985984021
CAF,C1QB,CD33,DC,0.3256484149855908,0.4854853032266642,0.1028329012448986,0.203125,0.3973211932996975,0.4349527115248962,0.1928936000074837,0.044727449230440516
CAF,APP,NCSTN,DC,0.7319884726224783,1.207762147442009,0.20233261185037504,0.21875,0.4006292261028558,0.1516551414077992,0.4838648144460151,0.03068478086157798
CAF,LGALS9,HAVCR2,DC,0.2219020172910663,0.3420700742977467,0.08189929370204928,0.40625,0.7605103038997157,0.3034350839151644,0.2601478161591776,0.024851119057074017
CAF,LGALS9,CD44,DC,0.2219020172910663,0.3420700742977467,0.08189929370204928,0.703125,1.351989963275176,0.1701624352938857,0.4624753071873471,0.0139361832651899
CAF,TGFB1,TGFBR2,DC,0.4236311239193083,0.6775297047711074,0.1249024396490697,0.21875,0.3918699937388086,0.09076590129074873,0.2655035611665107,0.01133688250816116
